wordID,docID,frequency,hitlist
690,108|144|155|272|348|350|374|375|538|577|601|612|705|757|808|815|870|1071|1117|1138|1157|1191|1207|1367|1393|1414|1423|1428|1441|1453|1474|1614|1619|1682|1683|1690|1819|1989|2086|2208|2282|2288|2294|2307|2344|2572|2575|2579|2644|2685|2692|2703|2727|2841|2996|3002|3098|3134|3220|3269|3335|3385|3475|3584|3685|3708|3756|3761|3969|4091|4171|4318|4373|4394|4399|4476|4508|4522|4526|4531|4543|4610|4673|4681|4799|4858|4877|4890|4901|4972|5094|5100|5139|5148|5244|5331|5338|5360|5386|5392|5455|5543|5578|5606,1|1|1|1|1|1|1|3|2|1|1|1|1|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|6|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|6|1|1|1|1|1|1|9|4|1|2|1|3|1|1|1|1|1|1|1|2|1|1|1|1|2|2|1|1|1|1|2|1|1,"0, 1004|0, 1482|0, 986|0, 544|0, 138|0, 673|0, 96|0, 177;0, 308;0, 563|0, 1775;0, 1857|0, 379|0, 530|0, 1720|0, 235|0, 323|0, 630|0, 14|0, 969;0, 1028|0, 245;0, 356;0, 1161|0, 363|0, 1793|0, 921|0, 202|0, 266|0, 289|0, 598|0, 870|0, 572|0, 233|0, 183;0, 195;0, 355;0, 581;0, 1276;2, 15|0, 654|0, 759|0, 65;0, 301|0, 1157|0, 592|0, 835|0, 2173|0, 1329|0, 1851;0, 1903|0, 545|0, 895|0, 1091|0, 1354|0, 382|2, 4|0, 929;0, 1439|0, 406|0, 1635|0, 183|2, 10|0, 80;0, 1059|0, 93|0, 52|0, 409|0, 257|0, 2943|0, 305;0, 324|0, 42|0, 1460|2, 14|0, 273|0, 492|0, 1125|0, 82|0, 457|0, 655;0, 707|0, 5497|0, 1697|0, 1323|0, 477|0, 417|0, 229;0, 374;0, 499;0, 970;0, 1005;0, 1338|0, 1739|0, 801|0, 1845|0, 23|0, 838|0, 953|0, 1208;0, 1228;0, 1257;0, 1275;0, 1333;0, 1346;0, 1753;0, 1991;0, 3999|0, 158;0, 976;0, 1014;0, 1043|0, 1388|0, 24;0, 185|0, 288|0, 419;0, 632;0, 647|0, 1100|0, 1023|0, 683|0, 8849|0, 666|0, 62|0, 63|0, 601;2, 1|0, 425|0, 119|0, 70|0, 891|0, 256;0, 482|0, 8041;0, 16672|0, 697|2, 14|0, 571|0, 656|0, 173;0, 470|0, 664|2, 1"
691,108|142|144|233|256|417|478|611|612|638|667|811|840|852|858|997|1136|1143|1163|1221|1259|1282|1302|1436|1509|1513|1581|1677|1795|1809|1869|1930|1947|1965|1998|2087|2158|2274|2423|2501|2644|2794|2907|2935|2952|2957|3029|3042|3133|3156|3164|3169|3188|3223|3253|3290|3322|3364|3497|3739|3991|4064|4191|4197|4202|4274|4327|4591|4618|4696|4793|4841|4906|4913|4982|5059|5181|5190|5233|5254|5478|5561|5571,1|1|1|1|1|1|4|2|2|1|2|2|1|12|1|1|1|1|1|1|1|1|3|1|1|1|1|8|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|6|1|1|1|1|1|1|2|1|1|9|1|1|1|1|1|1|1,"0, 1041|0, 596|0, 2032|0, 700|0, 834|0, 801|0, 108;0, 1442;0, 1620;0, 1849|0, 559;0, 573|0, 420;0, 524|0, 1248|0, 129;0, 747|0, 283;0, 334|0, 141|0, 2037;0, 2045;0, 2071;0, 2199;0, 2438;0, 2475;0, 2516;0, 2518;0, 2564;0, 2568;0, 2572;0, 2821|0, 227|0, 37|0, 398|0, 1050|0, 66|0, 486|0, 404|0, 858|0, 740;0, 944;0, 968|0, 127|0, 334|0, 247|0, 1635|3, 3;0, 7;0, 29;0, 38;0, 100;0, 860;0, 1259;2, 1|0, 15|0, 1206|0, 591|0, 600|0, 275|0, 435|0, 505|0, 151;2, 14|0, 55|0, 732;0, 742;0, 825|0, 386|0, 193|0, 886|0, 1377|0, 232|0, 338|0, 511;0, 514;0, 647;0, 708|0, 1291|0, 260|0, 91|0, 251|0, 799|0, 73|0, 204|0, 740|0, 557|0, 113|0, 196|0, 987|0, 674|0, 174|0, 369|0, 16|0, 7|0, 144|0, 32|0, 324|0, 60;0, 82;0, 123;0, 151;0, 175;0, 601|0, 130|0, 4732|0, 5975|0, 2112|0, 92|0, 803|0, 55;0, 118|0, 2179|0, 127|0, 429;0, 525;0, 539;0, 557;0, 614;0, 641;0, 658;0, 942;0, 1049|0, 2871|0, 1374|0, 1963|0, 703|0, 1154|0, 829|0, 1071"
692,108|779|2578,1|1|1,"0, 1044|0, 111|0, 420"
693,108|136|200|273|287|295|328|505|2158|2560|2575|3061|3295|4159|4743,1|1|3|1|1|2|1|1|1|1|1|1|1|2|1,"0, 1046|0, 437|0, 80;0, 111;0, 122|0, 835|0, 1308|0, 203;0, 261|0, 779|0, 2187|0, 936|0, 2419|0, 484|0, 4208|0, 136|0, 299;0, 321|0, 542"
694,108,1,"0, 1068"
695,108|1096|1682|2560|2835|3999,1|1|1|1|1|2,"0, 1235|0, 1130|0, 875|0, 2180|0, 852|0, 511;0, 623"
696,108|239|530|599|1106|1289|1709|1710|1781|2094|2184|2288|2634|2685|2823|2950|3003|3138|3169|3209|3368|3472|4007|4020|4100|4570|4605|4623|4901|4909|5021|5100|5227|5338|5547|5605,1|1|2|3|1|3|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|13|1|1|1|1|1|2|1|1|1|2|1|1,"0, 1324|0, 783|0, 1365;0, 1400|0, 1873;0, 2498;0, 3484|0, 437|0, 309;0, 670;0, 910|0, 1372|0, 475;0, 480|0, 1189|0, 23|0, 356|0, 4135;0, 4148|0, 1044|0, 834|0, 422|0, 981|0, 226|0, 711|0, 884|0, 1048|0, 901|0, 1154|0, 469|0, 6990;0, 6995;0, 7041;0, 7088;0, 7125;0, 7196;0, 7223;0, 7313;0, 7376;0, 7437;0, 7792;0, 7954;0, 7968|0, 933|0, 285|0, 144|0, 261|0, 2157|0, 108;0, 123|0, 261|0, 1097|0, 184|0, 2249;0, 2400|0, 91|0, 718"
697,108|147|386|439|613|797|1037|1170|1359|1456|2326|2333|3540,1|1|1|1|2|3|2|1|1|1|1|13|1,"0, 1375|0, 565|0, 1899|0, 1993|0, 507;0, 633|0, 1041;0, 1056;0, 1282|0, 479;0, 709|0, 35|0, 695|0, 341|0, 76|0, 169;0, 215;0, 258;0, 444;0, 633;0, 752;0, 821;0, 1191;0, 1268;0, 1366;0, 1400;0, 1664;0, 1673|0, 426"
698,108|272|377|433|630|708|1586|1697|2053|2944|4232|4768|5360|5555,1|1|5|1|2|1|9|1|1|1|1|1|1|1,"0, 1425|0, 339|0, 349;0, 380;0, 423;0, 545;0, 662|0, 533|0, 45;0, 364|0, 305|0, 104;0, 122;0, 174;0, 192;0, 298;0, 341;0, 354;0, 399;0, 596|0, 254|0, 1932|0, 1206|0, 153|0, 898|0, 2718|0, 336"
699,108|144|1420|1725|1760|2032|2113|2858|2969|3107|3311|3429|3498|4013|4238|4405|4436|4491|4929|5130|5137,1|1|1|1|1|1|1|1|2|1|5|1|1|1|1|1|1|1|1|1|1,"0, 1435|0, 1848|0, 1400|0, 820|0, 548|0, 131|0, 866|0, 881|0, 143;0, 553|0, 18|3, 2;0, 58;0, 213;0, 883;0, 935|0, 564|0, 1860|0, 9|0, 383|0, 105|0, 773|0, 1018|0, 224|0, 68|0, 123"
700,108|123|175|302|382|445|502|578|622|679|750|763|837|974|1106|1125|1207|1308|1481|1489|1490|1565|1684|1788|1971|1994|2607|2655|2661|2685|2720|2894|2908|2937|2960|3453|3463|3656|3710|3766|3906|3941|3975|4136|4382|4400|4413|4508|4540|4841|4973|5023|5072|5338|5407|5432|5474|5532|5557|5596,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|14|3|1|1|1|2|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|2|2|2|1|1|1|1|1|1|1|1|3|1|8|3|1|1|1,"1, 1|0, 468|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|0, 117|0, 0|1, 1|1, 1|1, 1|0, 500;0, 604|1, 1|0, 1687|0, 1202|0, 202|1, 1|0, 145|3, 16;0, 6;0, 95;0, 104;0, 127;0, 280;0, 298;0, 363;0, 382;0, 437;0, 565;0, 585;0, 633;0, 729|0, 718;0, 810;0, 841|0, 553|1, 1|0, 1111|0, 336;0, 423|0, 577|0, 1850|0, 534|1, 1|0, 3376|1, 1|0, 1614;0, 1694;0, 1776;0, 1806|0, 1293|1, 1|1, 1|1, 1|0, 446|1, 1|0, 892|1, 1|0, 922|0, 27;1, 1|0, 462;1, 1|0, 20;1, 1|0, 63|1, 1|0, 32|1, 1|0, 727|0, 555|1, 1|0, 242|0, 1124;0, 1373;0, 12823|0, 125|0, 1577;0, 1584;0, 1620;0, 1693;0, 1961;0, 2035;0, 2187;0, 2224|3, 0;0, 0;0, 28|1, 1|1, 1|1, 1"
701,109|2873,1|1,"0, 13|0, 2222"
702,109|4195,1|1,"0, 13|0, 145"
703,109|536|904|1173|2459|2881|2936|2965|3122|3729|3751|3989|4022|4025|4149|4217|4280|4295|4299|4494|4873|5566,2|1|1|1|3|1|1|2|1|8|1|1|5|2|1|4|1|5|1|41|1|28,"0, 15;2, 13|0, 685|0, 641|0, 530|0, 1134;0, 1144;0, 1181|0, 1226|0, 1527|0, 364;0, 444|0, 197|0, 129;0, 181;0, 337;0, 350;0, 382;0, 384;0, 509;0, 835|0, 555|0, 270|0, 2762;0, 2783;0, 2814;0, 2854;0, 2952|0, 27;0, 138|0, 312|0, 2231;0, 2244;0, 2676;0, 2715|0, 2826|0, 4930;0, 4948;0, 5102;0, 6301;0, 6348|0, 1321|0, 26;0, 182;0, 226;0, 342;0, 519;0, 542;0, 552;0, 769;0, 1217;0, 1256;0, 1260;0, 1270;0, 1276;0, 1293;0, 1298;0, 1300;0, 1415;0, 1533;0, 1629;0, 1654;0, 1675;0, 1699;0, 1703;0, 1756;0, 1816;0, 1844;0, 1968;0, 2000;0, 2029;0, 2227;0, 2265;0, 2268;0, 2277;0, 2286;0, 2292;0, 2344;0, 2458;0, 2562;0, 2574;2, 1;2, 15|0, 1749|3, 3;0, 12;0, 54;0, 72;0, 323;0, 333;0, 418;0, 467;0, 682;0, 729;0, 1084;0, 1092;0, 1094;0, 1124;0, 1129;0, 1143;0, 1177;0, 1467;0, 2096;0, 2123;0, 2145;0, 2173;0, 2229;0, 2289;0, 2349;0, 2387;0, 2442;2, 9"
704,110,2,"0, 2;0, 102"
705,110|524|1566|1671|2222|2263|2684|2712|2725|2935|2999|3779|4151|4382|4414|5178|5228,1|1|1|1|4|1|3|1|1|1|2|1|1|1|1|1|1,"0, 4|0, 1885|0, 407|0, 946|0, 1191;0, 1243;0, 1347;0, 1349|0, 726|0, 467;0, 558;0, 2544|0, 546|0, 492|0, 181|0, 381;0, 1064|0, 1083|0, 1578|0, 13|0, 439|0, 47|0, 40"
706,110,1,"0, 9"
707,110|155|264|460|465|551|556|584|635|949|1092|1141|1178|1315|1346|1393|1467|1532|1634|1641|1740|1950|2042|2131|2263|2288|2299|2381|2383|2414|2438|2703|2977|3027|3131|3171|3227|3300|3496|3584|3601|3633|3836|3909|4193|4270|4384|4398|4458|4482|4484|4494|4583|4662|4823|4900|5134|5200|5276|5347|5388|5548|5552,1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 13|0, 412|0, 951|0, 7|0, 317|0, 100|0, 624|0, 1189;0, 2430|0, 1665|0, 1959|0, 564|0, 82;0, 573|0, 126|0, 140|0, 385|0, 1787|0, 316|0, 304|0, 578;0, 2474|0, 153|0, 152|0, 589|0, 262|0, 259|0, 879|0, 4841|0, 2348|0, 399|0, 689|0, 883|0, 1905|0, 968|0, 188|0, 447|0, 2673|0, 793|0, 1478;0, 1503|0, 429|0, 684|0, 456|0, 1530|0, 977|0, 1324|0, 1195|0, 1571|0, 650|0, 93|0, 413|0, 600|0, 359;0, 1151|0, 143|0, 2328|0, 332|0, 1751|0, 423|0, 431|0, 283|0, 462|0, 1419|0, 115|0, 1522|0, 1084|0, 314;0, 955"
708,110|134|195|349|439|463|498|692|998|1146|1239|1367|1455|1593|1707|1905|1958|1978|2293|2294|2552|2587|2655|2890|2959|3011|3047|3067|3140|3224|3865|3990|4148|4352|4388|4434|4734|4781|4866|5195|5298|5348|5501|5583,5|1|1|1|2|2|1|1|1|1|1|2|1|1|1|1|1|2|3|1|1|1|3|1|2|1|1|1|1|1|1|1|3|1|1|1|1|3|3|1|1|1|4|1,"0, 14;0, 50;0, 128;0, 196;0, 217|0, 2395|0, 702|0, 10|0, 900;0, 1370|0, 391;0, 424|0, 467|0, 1267|0, 14|0, 103|0, 780|0, 1370;0, 1378|0, 2742|0, 2637|0, 282|0, 1577|0, 29|0, 931;0, 1022|0, 416;0, 506;0, 579|0, 3477|0, 581|0, 1866|0, 1967;0, 2012;0, 2030|0, 244|0, 671;0, 762|0, 247|0, 105|0, 32|0, 903|0, 1502|0, 687|0, 280|0, 498;0, 510;0, 525|0, 127|0, 264|0, 352|0, 176|0, 644;0, 750;0, 1600|0, 43;0, 946;0, 1022|0, 1512|0, 1037|0, 170|0, 3283;0, 3287;0, 3588;0, 3591|0, 559"
709,110|223|270|359|420|762|856|923|956|961|1134|1141|1534|1708|1731|1798|1822|1832|1851|1880|1968|2191|2488|2538|2594|2686|2818|2906|3020|3251|3309|3368|3387|3443|3496|3518|3697|3748|3783|3791|3924|4411|4414|4615|4653|4696|4764|4960|5181|5267|5357|5394|5450|5528,1|1|1|1|15|1|1|1|1|1|10|1|1|1|1|1|2|1|1|1|1|2|5|1|1|2|1|1|1|2|1|1|2|1|1|6|1|1|1|2|1|2|1|4|1|1|1|1|1|2|3|4|1|1,"0, 17|0, 336|0, 706|0, 803|0, 40;0, 677;0, 680;0, 693;0, 710;0, 871;0, 874;0, 887;0, 904;0, 1315;0, 1318;0, 1331;0, 1348;0, 1681;0, 1750|0, 696|0, 1647|0, 571|0, 850|0, 751|0, 2275;0, 2308;0, 2349;0, 2393;0, 2405;0, 2408;0, 2448;0, 2458;0, 2463;0, 2496|0, 1507|0, 501|0, 914|0, 352|0, 272|0, 1901;0, 1921|0, 1489|0, 707|0, 341|0, 414|0, 263;0, 278|0, 446;0, 1116;0, 1133;0, 1184;0, 1201|0, 839|0, 680|0, 170;0, 536|0, 106|0, 355|0, 262|0, 565;0, 578|0, 26|0, 1040|0, 2400;0, 2429|0, 1190|0, 253|0, 196;0, 229;0, 266;0, 278;0, 306;0, 567|0, 321|0, 898|0, 751|0, 288;0, 296|0, 580|0, 1503;0, 1517|0, 1798|0, 880;0, 892;0, 956;0, 1334|0, 255|0, 725|0, 435|0, 406|0, 1542|0, 351;0, 444|0, 54;0, 69;0, 955|0, 943;0, 1043;0, 1045;0, 1107|0, 5845|0, 971"
710,110,1,"0, 17"
711,110|250|446|692|870|894|899|949|1141|1232|1237|1427|1685|1989|2087|2637|2670|2680|2850|2995|3373|3537|3606|3621|3652|3702|3730|3810|4082|4228|4374|4404|4407|4570|4656|4668|4744|4883|4982|5124|5204|5217|5297|5347|5362|5392|5401|5483|5581,1|1|1|2|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|6|1|1|1|1|1|1|1,"0, 20|0, 152|0, 225|0, 348;0, 1238|0, 5198|3, 12;0, 12|0, 719;0, 947|0, 732|0, 3372|0, 61|0, 85|0, 144|0, 71|0, 567|0, 860|0, 682|0, 303|0, 980|0, 779|0, 244;0, 1456|0, 305|0, 39;0, 1097|0, 1025|0, 240|0, 785|0, 123|0, 1112|0, 1079|3, 5|0, 3405|0, 62|0, 388|0, 655|0, 1150|0, 199|0, 32|0, 506|0, 139|0, 73|0, 43|0, 771;0, 773|0, 19;0, 86;0, 557;0, 620;0, 1123;0, 1151|0, 1359|0, 474|0, 476|0, 4439|0, 272|0, 1119|0, 97"
712,110|144|870|920|1748|2617|2950|4224|4618|5305|5590,1|1|1|1|1|1|1|1|1|1|1,"0, 21|0, 2410|0, 653|0, 348|0, 466|0, 1267|0, 431|0, 393|0, 405|0, 156|0, 243"
713,110|367|388|664|1379|3081|3378|3551|3972|5340|5530,1|1|1|1|1|1|1|1|1|1|1,"0, 22|0, 1734|0, 807|0, 111|0, 335|0, 212|0, 107|0, 363|0, 4|0, 109|0, 1568"
714,110|1357|4157|4980,1|1|1|1,"0, 26|0, 376|0, 421|0, 1136"
715,110|114|215|283|409|462|501|530|565|640|662|678|722|745|774|815|870|946|1011|1014|1025|1029|1057|1068|1221|1242|1272|1357|1369|1376|1404|1421|1483|1513|1560|1587|1761|1807|1834|1893|1894|1928|1960|1961|1975|1982|2020|2037|2087|2116|2217|2246|2252|2255|2285|2329|2350|2375|2433|2484|2521|2536|2637|2811|2818|2867|2915|2968|3028|3056|3087|3105|3107|3143|3221|3411|3427|3468|3531|3536|3669|3689|3761|3804|3825|3840|3878|3887|3969|4056|4094|4100|4136|4142|4154|4187|4218|4224|4350|4353|4357|4404|4407|4414|4435|4522|4565|4618|4636|4664|4690|4740|4792|4880|4890|4907|4939|4960|5000|5003|5005|5114|5133|5168|5177|5237|5239|5270|5284|5297|5338|5357|5366|5392|5408|5455|5456|5520|5534|5559|5600,1|3|1|1|1|1|3|5|2|1|1|1|4|1|1|1|6|1|1|1|1|1|3|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|2|1|2|1|1|4|2|1|1|5|1|1|1|1|6|5|2|1|1|2|1|2|1|13|1|8|1|2|1|1|1|1|1|1|3|1|1|4|1|3|1|1|1|1|1|3|1|3|1|1|1|1|9|1|1|1|1|2|3|1|1|1|1|1|1|2|1|1|1|2|1|1|2|2|1|1|1|1|1|1|1|2|1|1|1|3|3|1|1|1|1|1|1|1|1|2|1|1,"0, 29|0, 296;0, 374;0, 438|0, 265|0, 2273|0, 12|0, 2808|0, 235;0, 312;0, 596|3, 7;0, 7;0, 225;0, 273;0, 1523|0, 1025;0, 1327|0, 173|0, 579|0, 102|0, 294;0, 334;0, 401;0, 472|0, 586|0, 558|0, 895|0, 895;0, 4382;0, 4395;0, 4403;0, 4427;0, 4880|0, 13|0, 979|0, 144|0, 503|0, 561|0, 415;0, 485;0, 739|0, 710|0, 1566|0, 696;0, 1605|0, 526|0, 582|0, 545|0, 543|0, 1219|0, 233|0, 139|0, 294|0, 50|0, 136|0, 78;0, 228|0, 176|0, 626;0, 665;0, 678|0, 381|0, 14|0, 2622|0, 279|0, 2476;0, 2518|0, 25|3, 6;0, 885|0, 623|0, 1322|0, 57;0, 91;0, 162;0, 230|0, 66;0, 186|0, 1170|0, 46|0, 172;0, 202;0, 350;0, 373;0, 958|0, 2946|0, 234|0, 180|0, 1304|0, 769;0, 835;0, 873;0, 951;0, 1166;0, 1604|0, 386;0, 940;0, 953;0, 989;0, 1000|0, 13;0, 31|0, 17|0, 67|0, 195;0, 263|0, 690|0, 31;0, 41|0, 52|3, 5;0, 5;0, 45;0, 134;0, 147;0, 244;0, 341;0, 375;0, 583;0, 768;0, 873;0, 1162;0, 1225|0, 748|0, 330;0, 355;0, 428;0, 434;0, 534;0, 542;0, 585;0, 1667|0, 228|0, 11;0, 128|0, 1820|0, 323|0, 91|0, 1888|0, 778|0, 447|0, 711;0, 717;0, 806|0, 690|0, 280|3, 14;0, 143;0, 478;0, 526|0, 323|0, 1049;0, 1125;0, 1132|0, 747|0, 1433|0, 597|0, 114|0, 1378|0, 152;0, 1577;0, 1584|0, 483|0, 87;0, 139;0, 199|0, 764|0, 48|0, 3073|0, 36|0, 22;0, 75;0, 147;0, 189;0, 217;0, 288;0, 360;0, 369;0, 380|0, 325|0, 525|0, 939|0, 72|0, 1086;0, 1726|0, 511;0, 585;0, 631|0, 572|0, 1818|0, 126|0, 812|0, 1157|0, 7516|0, 63;0, 199|0, 444|0, 1396|0, 221|0, 756;0, 950|0, 13|0, 446|0, 36;0, 562|0, 373;0, 1296|0, 265|0, 58|0, 1493|0, 947|0, 1222|0, 783|0, 1202|0, 1095;0, 1140|0, 3702|0, 745|0, 996|0, 589;0, 849;0, 1582|0, 478;0, 805;0, 904|0, 5177|0, 1208|0, 777|0, 733|0, 265|0, 599|0, 870|0, 400|0, 2148;0, 2177|0, 203|0, 270"
716,110,1,"0, 70"
717,110|200|715|3893|5187,1|1|1|1|1,"0, 73|0, 1141|0, 715|0, 185|0, 351"
718,110|1763|2921|5389|5534,1|1|1|1|1,"0, 99|0, 640|0, 819|0, 991|0, 2216"
719,110,1,"0, 136"
720,110,1,"0, 138"
721,110,1,"0, 143"
722,110|131|639|742|1301|1333|1416|1425|1634|1651|1798|1862|1892|2007|2129|2279|2364|2482|2607|2665|2699|2731|2901|3056|3566|3614|3642|3689|4536|4594|4613|4615|4729|4764|5020|5264|5416|5518|5544|5586,1|1|1|23|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|18|1|1|1|2|2|1|1|1|1|1|4|3|2|1|1|3|3|4|1,"0, 151|0, 1659|0, 271|3, 3;0, 16;0, 57;0, 71;0, 335;0, 360;0, 364;0, 382;0, 410;0, 647;0, 658;0, 673;0, 676;0, 696;0, 750;0, 754;0, 792;0, 796;0, 801;0, 828;0, 835;0, 851;0, 893|0, 1067|0, 920|0, 1014|0, 456|0, 550|0, 880|0, 327|0, 633;0, 703;0, 736;0, 788|0, 786|0, 1149|0, 497|0, 507|0, 548|0, 861|0, 196|0, 1234|0, 527;0, 546;0, 833;0, 987;0, 1044;0, 1066;0, 1105;0, 1252;0, 1325;0, 1397;0, 1436;0, 1580;0, 2457;0, 2816;0, 2925;0, 3004;0, 3019;0, 3223|0, 434|0, 1187|0, 2783|0, 36;0, 703|0, 649;0, 653|0, 1841|0, 705|0, 684|0, 76|0, 167|0, 43;0, 255;0, 338;0, 1098|0, 358;0, 2152;0, 2157|0, 1239;0, 1509|0, 781|0, 463|0, 4877;0, 5463;0, 5560|0, 327;0, 331;0, 462|0, 30;0, 386;0, 408;0, 463|0, 2260"
723,110,1,"0, 157"
724,110,1,"0, 159"
725,110|713|1575|2280,1|11|1|1,"0, 162|0, 523;0, 548;0, 653;0, 696;0, 783;0, 820;0, 839;0, 856;0, 1161;0, 1193;0, 1257|0, 140|0, 1482"
726,110|497|783|974|1015|1286|1313|1685|1999|2430|2960|3915|4046|4569|4641|4676|4743|5322|5551,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|2|1,"0, 163|0, 270|0, 67|0, 497|0, 1644|0, 571;0, 895|0, 273|0, 1397|0, 108|0, 1769|0, 48|0, 32|0, 728|0, 1154|0, 1060|0, 1404;0, 1416|0, 1304|0, 80;0, 88|0, 162"
727,110,1,"0, 166"
728,110,1,"0, 169"
729,110|1996|2567|3707|4780,1|1|1|4|1,"0, 183|0, 3160|0, 1886|0, 268;0, 275;0, 281;0, 288|0, 760"
