wordID,docID,frequency,hitlist
751,385|1938|2310|3349|5270|5333,1|1|1|1|1|1,"0, 201|0, 409|0, 982|0, 1125|0, 3892|0, 1271"
752,385,1,"0, 234"
753,385|1359|3360,1|1|1,"0, 256|0, 1665|0, 4096"
754,385,3,"0, 295;0, 655;0, 753"
755,385|2434|3713,1|1|1,"0, 296|0, 132|0, 741"
756,385,2,"0, 318;0, 1106"
757,385,2,"0, 318;0, 1106"
758,385|406|777|1124|1513|2330|2397|2417|2538|2577|2680|3176|4060|4711|4944|5224|5501,1|1|1|1|1|2|1|1|1|1|2|1|3|1|1|1|1,"0, 392|0, 174|0, 148|0, 1482|0, 1025|0, 4101;0, 4272|0, 1823|0, 404|0, 406|0, 2124|0, 574;1, 1|1, 1|0, 1876;0, 1884;0, 1931|0, 334|0, 973|0, 470|0, 1958"
759,385,3,"0, 393;0, 414;0, 443"
760,385,1,"0, 395"
761,385,2,"0, 556;0, 1325"
762,385|1684|2287|2300|2475|3470|5338,1|1|1|1|1|1|1,"0, 590|0, 1121|0, 1221|0, 993|0, 337|3, 10|0, 8394"
763,385|550|1452|1459|1600|1883|5111,1|1|5|1|1|1|1,"0, 618|0, 726|0, 217;0, 236;0, 279;0, 300;0, 319|0, 256|0, 461|0, 482|0, 102"
764,385|611|678|745|776|1015|1170|1431|1559|1572|1573|1722|1791|2087|2313|2794|3221|3250|3335|3633|3918|3953|4309|4579|4742|4939|4941|5447,1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 650|0, 483;0, 507|0, 390|0, 771|0, 1136|0, 779|0, 265|0, 599|0, 246|0, 765|0, 272|0, 379|0, 130;0, 193|0, 1162|0, 790|0, 39|0, 1599|0, 539|0, 1953|0, 1096|0, 216|0, 1016|0, 436|0, 591|3, 1|0, 1252;0, 1277|0, 280|0, 417"
765,385|1102|1221|2009|2162|2255|3052|3123|3327|3349|3350|3801|4494|4531|4586|5218|5282|5338|5357|5456,1|1|1|1|1|1|1|1|1|1|1|1|1|8|1|1|1|2|1|1,"0, 673|0, 245|0, 2|1, 1|0, 362|0, 1880|0, 371|0, 1250|0, 934|1, 2|0, 1528|0, 598|1, 1|0, 149;0, 186;0, 192;0, 205;0, 286;0, 398;0, 429;0, 656|1, 1|0, 1210|0, 255|0, 1288;0, 1536|0, 242|0, 1253"
766,385,1,"0, 674"
767,385|474,1|1,"0, 728|0, 1256"
768,385|2486|2961,1|1|1,"0, 765|1, 1|1, 1"
769,385|1244|1995|2422|2703|2752|2995|3362|3808|4163|4219|4964|5003,1|1|1|1|1|2|1|1|1|1|1|1|4,"0, 982|0, 542|0, 167|0, 135|0, 386|0, 634;0, 684|0, 599|0, 360|0, 55|0, 243|0, 20|0, 779|0, 374;0, 508;0, 699;0, 1052"
770,385,1,"0, 1019"
771,385|778|883|1030|1113|1239|1464|1928|2552|2707|3390|3449|4969|5313,1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 1030|0, 440|0, 480|0, 1284|0, 436|0, 953|0, 1110|0, 423|0, 2381|0, 2513|0, 459|0, 825|0, 34;0, 207|0, 2395"
772,385|1260|1788|2466|3549|3685|4055|4630,1|2|1|1|1|1|1|1,"0, 1090|0, 3164;0, 3253|0, 1192|0, 293|0, 75|0, 153|0, 393|0, 785"
773,385|672|749|772|804|858|1010|1141|1223|2585|2776|2823|2988|2993|3050|4510|4605|4664|4792|4847|4890|5298|5429,2|1|1|1|5|2|1|1|1|1|1|1|1|1|15|1|1|1|2|4|1|10|1,"0, 1172;0, 1230|0, 176|0, 353|0, 1172|0, 568;0, 621;0, 654;0, 682;0, 722|0, 235;0, 598|0, 1020|0, 2529|0, 693|0, 2030|0, 555|0, 109|0, 184|0, 722|0, 24;0, 33;0, 164;0, 178;0, 218;0, 223;0, 243;0, 285;0, 353;0, 412;0, 437;0, 444;0, 522;0, 978;0, 1317|0, 476|0, 1717|0, 162|0, 1013;0, 1260|3, 2;0, 8;0, 49;2, 7|0, 738|0, 8;0, 146;0, 178;0, 205;0, 274;0, 314;0, 366;0, 976;0, 1247;0, 2410|0, 241"
774,385,1,"0, 1231"
775,385|399|817|1392|1699|2212|2326|2428|2626|2839|2926|2995|3274|3450|5302,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1373|0, 1419|0, 1803|0, 281|0, 531|0, 767|0, 549|0, 670|0, 180|0, 1564|0, 89|0, 686|0, 173|0, 497|0, 53"
776,385,1,"0, 1433"
777,385,1,"0, 1470"
778,385|991|1057|1422|1501|1508|1520|2791|3065,1|1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
779,386|417|2255|2963|5171,1|1|1|1|1,"0, 301|0, 186|0, 2876|0, 508|0, 1493"
780,386|1180|2673,1|3|1,"0, 1150|0, 1094;0, 1119;0, 1154|0, 180"
781,386|584|994|1377|2430|2552|2575|2875|2898|4002|5027|5392|5450,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1153|0, 812|0, 6378|0, 1237|0, 952|0, 1042|0, 339|0, 747|0, 242|0, 848|0, 1276|0, 1868|0, 2206"
782,386,1,"0, 1157"
783,386|1533,1|1,"0, 1469|0, 1024"
784,387|2328|3782,1|1|1,"0, 27|0, 1387|0, 227"
785,387|463|543|550|1260|1361|1608|1615|2053|2058|2205|2209|2263|2325|2346|2370|2457|2581|2898|2994|3367|3427|3745|3769|4256|4608|4624|4655|4720|4845|4939|5030,1|2|1|1|2|1|1|1|3|1|1|1|1|1|3|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 349|0, 55;0, 273|0, 759|0, 2047|0, 1840;0, 1930|0, 113|0, 662|0, 409|0, 1267;0, 1574;0, 1715|0, 458|0, 848|0, 42|0, 693|0, 692|0, 192;0, 548;0, 673|0, 586|0, 34|0, 401|0, 495;0, 559|0, 361|0, 559|0, 846|0, 130|0, 106|0, 193|0, 628|0, 689|0, 479|0, 1947|0, 2191|0, 131|0, 2653"
786,387|1489|3059,1|1|1,"0, 467|0, 987|0, 1503"
787,387,1,"0, 558"
788,387|1141|1260|1549|2004|2299|2421|2696|2935|3052|3304|3891|4038|4263|4395|4504|4541|5076|5312|5568,1|1|1|3|3|5|2|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 667|0, 2033|0, 632|0, 510;0, 546;0, 877|0, 383;0, 418;0, 428|0, 245;0, 1965;0, 2020;0, 2042;0, 2049|0, 1840;0, 1842|0, 138|0, 224|0, 475;0, 513|0, 654|0, 114|0, 689|0, 52|0, 200|0, 192|0, 700|0, 787|0, 588|0, 629"
789,387|721|839|945|1098|1183|1200|1261|1585|1845|2093|2304|2443|2570|2573|2912|3007|3028|3241|3372|3431|3606|3997|4106|4218|4258|4651|4734|4746|5076|5534,1|2|1|1|1|1|5|2|1|2|1|2|1|1|1|1|1|1|4|1|1|1|1|2|1|1|3|1|1|1|1,"0, 686|0, 1006;0, 1132|0, 319|0, 1723|0, 455|0, 1580|0, 351;0, 730;0, 1131;0, 1177;0, 1517|0, 98;0, 479|0, 1091|0, 56;0, 546|0, 595|0, 754;0, 1253|0, 1942|0, 845|0, 705|0, 545|0, 1391|0, 1770|0, 935;0, 1152;0, 1213;0, 1244|0, 89|0, 919|0, 517|0, 170|0, 100;0, 177|0, 638|0, 592|0, 865;0, 1416;0, 1672|0, 548|0, 610|0, 196|0, 2942"
790,387,3,"0, 738;0, 786;0, 807"
791,387,1,"0, 789"
792,387|1591|1991|1992|2888,1|1|3|1|1,"0, 810|0, 3|0, 452;0, 661;0, 683|0, 235|0, 811"
793,387|2279,1|1,"0, 827|0, 250"
794,387,2,"0, 857;0, 923"
795,387|549|1137|1251|1502|1509|1979|1996|2068|2072|2110|2421|2443|2623|2625|3012|3018|3029|3150|3308|3375|3604|3896|4068|4203|4608|4774|4775|5102|5114|5157|5206|5304,1|2|1|2|1|1|1|1|1|1|3|3|1|1|3|1|1|1|2|1|1|1|2|7|1|11|2|1|1|1|1|2|1,"0, 951|0, 160;0, 1433|0, 237|0, 165;0, 743|0, 899|0, 1521|2, 12|0, 2012|0, 360|2, 4|0, 711;0, 1846;0, 1856|0, 490;0, 2446;0, 3864|0, 446|0, 437|0, 66;0, 1268;0, 1290|0, 937|0, 1286|2, 14|0, 842;0, 1407|0, 1070|0, 999|0, 351|0, 18;0, 40|0, 75;0, 136;0, 153;0, 318;0, 333;0, 344;0, 346|0, 1766|3, 1;0, 1;0, 61;0, 159;0, 167;0, 203;0, 267;0, 1412;0, 1453;0, 1484;2, 12|0, 141;0, 315|0, 291|0, 93|0, 1287|0, 140|0, 1061;0, 1135|0, 550"
796,387|3406|4649|5338,1|1|1|4,"0, 969|0, 428|0, 39|0, 1366;0, 1613;0, 13595;0, 13638"
797,387|508|2139,1|1|1,"0, 976|0, 1599|0, 1710"
798,387,1,"0, 980"
799,387,1,"0, 989"
800,387|565|1568|1573|1766|2506|2644|2675|2732|2927|4100|4482|5188,1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 996|0, 354|0, 834|0, 763|0, 377|0, 3127|0, 1316|0, 13|0, 511;0, 810|0, 125|0, 1336|0, 2124|0, 1036"
801,387|397|3105|3495|3544|4875|5109|5384|5440,1|1|2|1|4|3|16|2|1,"0, 1009|0, 195|0, 592;0, 1283|0, 875|3, 6;0, 41;0, 146;0, 418|0, 718;0, 742;0, 759|0, 9;0, 14;0, 26;0, 80;0, 87;0, 95;0, 104;0, 111;0, 121;0, 186;0, 207;0, 219;0, 276;0, 279;0, 395;0, 540|0, 952;0, 964|0, 88"
802,387,1,"0, 1016"
803,387,1,"0, 1025"
804,387,1,"0, 1352"
805,387|2453,1|1,"1, 1|0, 1087"
806,387,1,"1, 2"
807,388|777|846|1735|1841|2037|2176|2234|2271|2313|2643|2809|2995|3591|3661|3804|4158|4194|4195|4318|4408,1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 49|0, 141|0, 39;0, 971;0, 1023;0, 1032;0, 1042|0, 1020|0, 11402|0, 1092|0, 358|0, 234|0, 579|0, 1042|0, 191|0, 113|0, 514|0, 33|0, 224|0, 407|0, 422|0, 912|0, 105|0, 1865;0, 2134|0, 154"
808,388|994|1110|3318|4360,1|1|1|1|1,"0, 99|0, 3977|0, 654|0, 860|0, 1021"
809,388|941|994|1110|1233|1426|1461|2343|3137|3318|3373|3549|3606|4203|4711|4913,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 100|0, 124|0, 3978|0, 655|0, 175|0, 341|0, 25|0, 90|0, 994|0, 861|0, 682|0, 816|0, 817;0, 828|0, 1542|0, 690|0, 1237"
810,388|1330|1414|1501|1508|1600|1774|1834|1927|2463|2755|3144|3969|4187|4618|5392,1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 224|0, 773|0, 551;0, 881|0, 414|0, 414|0, 108|0, 928|0, 1119|0, 200;0, 1596|0, 120|0, 633|0, 319|0, 1093|0, 1581|0, 4536|0, 3165"
811,388|1558|2688|3561|4718|5514,1|1|1|1|1|2,"0, 290|0, 71|0, 49|0, 0|0, 0|0, 35;2, 4"
812,388|5460,1|1,"0, 341|0, 500"
813,388|568|2212|2825|3073|3823|4381|4386|4830|4843|5252,1|1|2|1|1|1|1|1|1|1|1,"0, 455|0, 1067|0, 627;0, 797|0, 337|0, 204|0, 1536|0, 92|0, 383|0, 121|0, 74|0, 783"
814,388|2097|3373,2|1|1,"0, 466;0, 840|0, 599|0, 692"
815,388|713|835|1582|1990|3383|4830|4842|5056|5594,1|1|1|1|1|1|1|1|1|1,"0, 496|0, 1388|0, 1804|0, 85|0, 832|0, 679|0, 967|3, 3|0, 27|0, 49"
816,388|3360|3996|4641,1|1|1|1,"0, 506|0, 711|0, 2180|0, 803"
817,388|1658|2563|4523|5322,1|1|1|1|1,"0, 591|0, 769|0, 1044|0, 57|0, 401"
818,388|763|783|899|2145|2487|2873|3865|4163|5027|5188|5204|5452|5455|5543|5605,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 692|0, 112|0, 188|0, 331|0, 1038|0, 477|0, 2874|0, 861|0, 70|0, 2362;0, 2872|0, 1671|0, 848|0, 1098|0, 805|0, 301|0, 2007"
819,388|1533|1974|2301|2306|2506|2617|2619|3001|3054|3165|4054|4830|5204,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 777|0, 1103|0, 55|0, 1783|0, 530|0, 1253|0, 2179|0, 146|0, 401|0, 674|0, 1292|0, 116|0, 893|0, 374"
820,388|479|1165|1228|1308|1336|1935|2295|2483|2489|2506|3119|3172|3224|3381|4038|4183|4192|4462|4898|5581,1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1,"0, 855|0, 1479|0, 619|0, 49|0, 721|0, 322|0, 258|0, 393|0, 764|0, 62;0, 248|0, 481;0, 1441|0, 665|0, 536|0, 1729|0, 81|0, 1160|0, 125|0, 667|0, 113|0, 199|0, 184"
821,388|550|761|778|1011|1050|1415|1505|1849|1910|1986|3144|3519|4052|4638|4818|5463,1|1|2|1|1|2|6|4|1|5|3|2|1|1|1|2|1,"0, 926|0, 2224|0, 214;0, 367|0, 371|0, 657|0, 855;0, 873|0, 1633;0, 1740;0, 1805;0, 1876;0, 2124;0, 2312|0, 130;0, 230;0, 293;0, 444|0, 1619|0, 270;0, 658;0, 743;0, 816;0, 1018|0, 1237;0, 1806;0, 1863|0, 1800;0, 1839|0, 700|0, 836|0, 957|0, 1236;0, 1360|0, 13"
822,388|3610|4435|5217,1|1|1|1,"0, 1143|0, 443|0, 381|0, 400"
823,388|778|795|1244|1368|1440|1509|1634|1972|1998|2791|2934|3006|3131|3157|3454|3615|4192|4210|4514|4522|4539|4598|4653|4837|4877|4882|5032|5118,1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|3|2|1|2,"0, 1192|0, 1759|0, 122|0, 574|0, 1338|0, 550;0, 674|0, 226;0, 1395|0, 1133|0, 663|0, 308|0, 1163|0, 762|0, 2317|0, 693|0, 2849|0, 891;0, 1084|0, 853|0, 591|0, 2663|0, 1100|0, 830|0, 776|0, 880|0, 685|0, 1000;0, 1163|0, 2391;0, 2405;0, 9607|0, 325;0, 743|0, 3141|0, 673;0, 913"
824,388|4038,1|1,"0, 1206|0, 1120"
825,388,1,"0, 1248"
826,388|567|599|694|1783|2990|4325|4478|5573,1|1|1|1|1|1|1|1|1,"0, 1294|0, 123|0, 4195|0, 344|0, 974|0, 365|0, 1363|0, 251|0, 906"
827,388|1726|2497|2655|2791|3224|3955|5085,1|1|2|1|1|4|1|1,"0, 1466|0, 53|0, 541;0, 570|0, 774|0, 636|0, 238;0, 1235;0, 1348;0, 1523|0, 20|0, 382"
828,388|2427|2565|4591|4903|5360|5424|5510,1|1|1|1|2|1|2|3,"1, 1|1, 3|1, 3|0, 3586|0, 2934;0, 2959|0, 1839|0, 822;0, 1108|3, 3;0, 3;1, 1"
829,388|5510,1|3,"1, 2|3, 4;0, 4;1, 2"
830,389|955|3671|4187,1|1|1|2,"0, 4|0, 574|0, 2754|0, 1413;0, 1641"
831,389|955|3362|3671|4187,1|2|1|1|3,"0, 6|0, 576;0, 729|0, 1545|0, 2756|0, 1415;0, 1485;0, 1642"
832,389|453|1341|2353|2520|2577|2581|3362|3503|3570|4182|4509|4963|5048|5444,1|2|1|4|1|1|1|2|1|1|1|1|1|2|1,"0, 44|0, 1609;0, 1620|0, 179|0, 118;0, 128;0, 171;0, 646|0, 306|0, 8980|0, 52|0, 822;0, 981|0, 570|0, 634|0, 328|0, 248|0, 332|0, 29;0, 437|0, 85"
833,389|731|998|1010|1863|3050|4297|5298,1|2|1|1|1|1|1|1,"0, 59|0, 417;0, 1192|0, 92|0, 1107|0, 2293|0, 1008|0, 709|0, 1027"
834,389|828|877|1042|1096|1117|1482|2707|2733|2771|3028|3498|4042|4543|4602|5415,1|3|2|1|1|1|1|1|1|1|2|1|3|1|1|1,"0, 69|3, 1;0, 1;0, 29|3, 3;0, 311|0, 392|0, 1654|0, 2792|0, 937|0, 2169|0, 84|0, 365|0, 1276;0, 1347|0, 473|0, 24;0, 497;0, 1891|0, 163|0, 837|0, 1658"
835,389|567|712|835|1242|2558|2585|3739|4924|5028|5032|5210|5400|5420|5535,1|1|6|1|1|1|2|1|1|1|1|1|1|1|1,"0, 105|0, 67|3, 7;0, 263;0, 283;0, 699;0, 1106;0, 1398|0, 772|0, 611|0, 50|0, 3520;0, 3591|0, 1229|0, 351|0, 70|0, 1367|0, 279|0, 1008|0, 524|0, 1629"
836,389|945|978|1141|1395|1503|1914|2325|2448|2877|2937|2950|3282|4356|4393|4618|5195,1|3|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1,"0, 118|0, 709;0, 863;0, 1020|0, 803|0, 2975|0, 231|0, 7|0, 26|0, 1568|0, 746;0, 2399|0, 10|0, 1242|0, 1848|0, 217|0, 188|0, 1094|0, 2901;0, 2931|0, 3016"
837,389|508|584|1266|1474|1677|1740|1853|2217|2310|2377|2484|2493|2588|2769|3062|3448|3590|3797|4401|4446|4618|4939|5027|5028|5118|5501,1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 456|0, 368|0, 417|0, 490|0, 694;0, 2041|0, 1831|0, 398|0, 1985|0, 622|0, 503|0, 293|0, 181;0, 2300|0, 520|0, 1628|0, 1287|0, 317|0, 1299|0, 462;0, 1483|0, 1202|0, 485|0, 2498|0, 4244|0, 73|0, 3136|0, 329|0, 4349|0, 4044"
838,390,5,"3, 0;0, 697;0, 1169;0, 1327;0, 1527"
839,390|656|1370|1927|3671|4205,1|1|1|1|1|2,"0, 2|0, 334|1, 1|0, 1486|0, 601|0, 1645;1, 1"
840,390,1,"0, 3"
841,390|1002|1699|2881|3062|3344|3972|5334|5338,1|1|1|1|1|1|2|1|1,"0, 5|0, 203|0, 461|0, 352|0, 508|0, 386|0, 1271;0, 1490|0, 10|0, 14349"
842,390|516|585|762|1349|1431|1449|1521|1998|2195|2355|2507|2863|3426|3509|3629|3711|3818|3838|3887|3909|4024|4138|4672|5214|5355,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 34|0, 901;0, 929|0, 11|0, 1304|0, 1154|0, 306|0, 1474|0, 129|0, 1344|0, 1149|0, 480|0, 384|0, 803|0, 956|0, 232|0, 43|0, 298|0, 615|0, 86|0, 2117|0, 1137|0, 916|0, 3875|0, 1908|0, 542|0, 1455"
843,390|2749|3941|4405,3|6|1|1,"0, 54;0, 627;0, 1147|0, 161;0, 178;0, 201;0, 275;0, 319;0, 362|0, 1537|0, 976"
844,390,1,"0, 90"
845,390|2332,4|1,"0, 109;0, 119;0, 131;0, 145|0, 38"
846,390,18,"0, 206;0, 218;0, 245;0, 263;0, 277;0, 287;0, 306;0, 322;0, 380;0, 1196;0, 1210;0, 1298;0, 1308;0, 1337;0, 1405;0, 1433;0, 1461;0, 1693"
847,390|882|3928,3|1|1,"0, 226;0, 333;0, 1299|0, 2301|0, 212"
848,390|854|1407|3049|3156|4308,2|1|1|1|1|1,"0, 238;0, 345|0, 515|0, 1066|0, 417|0, 1042|0, 66"
849,390|576|949|1200|2378|2771|3006|4316|4618|4822,1|1|2|1|1|2|1|1|1|1,"0, 312|0, 689|0, 692;0, 1538|0, 1872|0, 547|0, 1791;0, 2006|0, 683|0, 177|0, 4355|0, 1118"
850,390,1,"0, 355"
851,390|1130|2035|2691|3898|4979|5340,1|1|1|1|1|1|1,"0, 385|0, 202|0, 1355|0, 91|0, 318|0, 1725|0, 321"
852,390,3,"0, 418;0, 466;0, 879"
853,390|1184|1306|1375|1495|1502|2055|2164|3403|3477|3505|3673|3734|3783|3812|4405|5467,1|1|1|1|1|2|1|2|1|2|1|1|1|1|2|3|1,"0, 593|0, 73|0, 242|0, 82|0, 259|3, 10;0, 9|0, 7022|3, 10;0, 39|0, 20|0, 267;0, 381|0, 744|0, 639|0, 131|0, 742|0, 330;0, 1178|3, 2;0, 181;0, 209|0, 961"
854,390|597|774|1227|1913|2203|2328|2685|4856,1|1|1|1|2|1|1|1|1,"0, 722|0, 473|0, 1326|0, 901|0, 158;0, 408|0, 132|0, 822|0, 569|0, 281"
855,390|955|1022|1141|3145|3159|4668|4682|5336|5452|5590,1|1|2|1|1|1|1|1|1|1|1,"0, 787|0, 590|0, 88;0, 121|0, 2811|0, 1356|0, 614|0, 1088|0, 400|0, 53|0, 1134|0, 220"
856,390|2246|3910,1|2|1,"0, 793|0, 603;0, 1350|0, 1532"
857,390|3943,1|1,"0, 810|3, 0"
858,390|1592|1641|1966|2243|3696,1|1|1|1|1|1,"0, 1008|0, 1160|0, 51|0, 1707|0, 2725|0, 579"
859,390|3020|3415|3959|4178|5422,1|1|1|1|1|1,"0, 1012|0, 1387|0, 423|0, 86|0, 900|0, 1507"
860,390|1685|2794|3054|5408,1|1|2|1|1,"0, 1059|0, 1055|0, 2148;0, 2234|0, 375|0, 1083"
861,390|763|854|1524|2204|2415|2433|2981|3179|3199|3242|3266|3322|3349|4261|4405|4417|5143|5270|5467,1|1|2|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 1100|0, 614|0, 1230;0, 1555|0, 592|0, 572|0, 1461|0, 616;0, 1068|0, 608|0, 85|0, 599|0, 230;0, 383|0, 213|0, 513|0, 1306|0, 837|0, 296|0, 926|0, 208|0, 3014|0, 931"
862,390|467|1155|1300|1455|1593|1725|2122|2139|2356|2397|3120|3159|3665|4196|4267|4565|4768|4969|5313|5450|5593,1|8|2|1|1|1|1|1|1|1|1|2|2|1|1|1|1|2|9|2|1|10,"0, 1260|0, 2065;0, 2082;0, 2086;0, 2168;0, 2185;0, 2189;0, 3087;0, 3133|0, 728;0, 833|0, 2313|0, 650|0, 132|0, 96|0, 451|0, 1016|0, 14|0, 1312|0, 315;0, 362|3, 5;0, 11|0, 1719|0, 243|0, 60|0, 1647|0, 43;0, 767|0, 538;0, 1199;0, 1248;0, 1280;0, 1369;0, 1381;0, 1419;0, 1448;0, 2253|0, 675;0, 696|0, 2620|0, 1222;0, 2256;0, 2292;0, 2318;0, 2365;0, 2372;0, 2376;0, 2383;0, 2821;0, 3106"
863,390|871|891|1011|1366|1442|1482|1684|2492|2608|3166|3268|3999|4051|4067|4409|4446|4565|4795|5233,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1267|0, 379|0, 383|0, 952|0, 3950|0, 455|0, 405|0, 689|0, 3177|0, 40|0, 917|0, 3045|0, 760|0, 390|0, 414|0, 1255|0, 1641|0, 578|0, 1067|3, 0"
864,390|442|857|1114|1202|1288|1334|1375|1396|1436|1447|1706|1987|2006|2171|2441|2476|2658|2707|2728|2882|3055|3138|3193|3203|3563|3657|3777|4022|4358|4415|4498|4547|4617|4727|4756|4771|4809|4979|5144|5306|5426|5549,4|1|1|1|1|1|1|1|1|1|4|1|1|1|3|1|2|4|4|1|1|1|1|1|3|1|1|1|1|2|1|3|1|1|3|17|4|1|3|1|2|2|3,"0, 1376;0, 1401;0, 1430;0, 1445|0, 364|0, 1337|0, 2022|0, 1446|0, 78|0, 331|0, 170|0, 457|0, 354|0, 369;0, 1399;0, 1825;0, 2588|0, 305|0, 714|0, 205|0, 84;0, 364;0, 375|0, 1067|0, 295;0, 610|0, 173;0, 337;0, 356;0, 381|0, 2910;0, 2993;0, 3377;0, 4092|0, 1029|0, 551|0, 541|0, 431|0, 152|0, 693;0, 703;0, 730|0, 803|0, 292|0, 861|0, 2740|0, 548;0, 1053|0, 139|0, 1580;0, 1598;0, 1631|0, 1112|0, 2642|0, 878;0, 2078;0, 2087|0, 1686;0, 1803;0, 1828;0, 1883;0, 1988;0, 2180;0, 2803;0, 3638;0, 3755;0, 3780;0, 3835;0, 3985;0, 4155;0, 4677;0, 6774;0, 6836;0, 7087|0, 995;0, 1006;0, 1301;0, 1344|0, 536|0, 48;0, 965;0, 1265|0, 253|0, 754;0, 896|0, 3895;0, 4009|0, 417;0, 1125;0, 1156"
865,390|1117|1266|2795|3212|3797|5027|5201,1|1|1|1|1|1|2|1,"0, 1510|0, 634|0, 484|0, 1689|0, 2668|0, 1200|0, 3134;0, 3380|0, 465"
866,390|957|2483|2560|4316|4323|5224,1|1|1|1|1|1|1,"0, 1555|0, 61|0, 805|0, 2149|0, 967|0, 711|0, 415"
867,390|543|1455|1731|1842|1946|2125|2255|2280|2576|2766|3442|4181|4284|4482|4546|4679|5379|5560,1|1|1|4|3|1|1|1|2|1|1|1|2|1|1|1|2|1|2,"0, 1720|0, 315|0, 1489|0, 451;0, 997;0, 1203;0, 1264|0, 936;0, 948;0, 1271|0, 417|0, 1260|0, 1612|0, 323;0, 659|0, 1021|0, 153|0, 378|0, 290;0, 331|0, 672|0, 642|0, 402|0, 266;0, 495|0, 1147|0, 495;0, 570"
868,390|2700|5567,1|1|1,"0, 1759|0, 637|0, 199"
869,390|498|599,1|1|1,"0, 1800|0, 218|0, 3405"
870,390|3815|4828|5567,1|2|1|1,"0, 1833|0, 644;0, 733|0, 1538|0, 278"
871,390|745|1209|2350|2757|2821|3731|4020|4170|4285|4362|4402|4476|5335,1|1|1|1|1|2|1|1|1|1|3|1|1|1,"0, 1838|0, 822|0, 807|0, 662|0, 232|0, 937;0, 1415|0, 901|0, 7116|0, 101|0, 1014|0, 1563;0, 1582;0, 1708|0, 1379|0, 1047|0, 962"
872,390|446|458|814|889|901|907|918|1012|1096|1191|1533|1816|1844|2102|2123|2145|2295|2301|2344|2421|2442|2732|2828|3125|3164|3217|3255|3451|3468|3477|3524|3621|3669|3868|3943|4073|4217|4319|4335|4501|4522|4538|4605|4618|5051|5118|5126|5168|5302|5435|5539,1|1|1|2|1|1|2|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|3|1|1|1|1|4|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1841|0, 381|0, 849|3, 7;0, 289|0, 3080|0, 577|0, 507;0, 575|0, 448;0, 484;0, 497;0, 524;0, 550|0, 674|0, 2137|0, 81|0, 460|0, 489|0, 993|0, 1259|0, 232|0, 790|0, 316|0, 986|0, 286|0, 603|0, 858|0, 452|0, 342|0, 121|0, 77|0, 1086;0, 1106|0, 173|0, 556;0, 566|0, 1072|0, 1604|0, 1046;0, 1066;0, 1068|0, 578|0, 679|0, 412|0, 173|0, 39;0, 51;0, 72;0, 359|0, 3617|0, 668;0, 673;0, 675|0, 358|0, 418|0, 3397|0, 212|0, 118|0, 488|0, 318|0, 1837|0, 446|0, 266|0, 186|0, 992|0, 917"
873,390,1,"1, 1"
874,391|507|735|5455|5565,1|2|5|1|1,"0, 34|0, 142;0, 347|0, 909;0, 933;0, 969;0, 1006;0, 1287|0, 1572|0, 187"
875,391|507|1351|3568|5025,1|2|1|1|3,"0, 42|0, 189;0, 350|0, 277|0, 698|0, 733;0, 969;0, 1064"
876,391|507|1122|1161|1634|1752|2255|2575|3546|4503|4746|5568,1|2|1|1|2|1|3|2|1|1|1|1,"0, 48|0, 382;0, 457|0, 320|0, 245|0, 1738;0, 1749|0, 820|0, 638;0, 875;0, 934|0, 3440;0, 3526|0, 561|0, 192|0, 468|0, 508"
877,391|507|699|5025,1|1|1|3,"0, 50|0, 355|0, 273|0, 686;0, 940;0, 965"
878,391,1,"0, 74"
879,391|507,1|1,"0, 197|0, 613"
880,391|938|981|4313|4844,1|1|1|3|1,"0, 248|0, 861|0, 711|0, 739;0, 876;0, 1453|0, 91"
