wordID,docID,frequency,hitlist
556,433|1059|1076|1543|1628|1806|1848|1909|1920|2127|2368|2462|2802|3305|3387|3423|3446|3511|3528|3555|3561|3692|3752|3795|3967|4008|4061|4108|4914|5048|5145|5367,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 38|0, 337|0, 337|0, 1674|0, 393|0, 83|0, 234|0, 221|0, 102|0, 427|0, 1276|0, 1901|0, 110;0, 162|0, 2008|0, 2057|0, 310|0, 515|0, 200|0, 1000|0, 987|0, 58|0, 520|0, 2897|0, 1687|0, 771|0, 524|0, 992|0, 2951|0, 882|0, 472|0, 70|0, 405"
557,433|760|4970,16|1|1,"0, 82;0, 99;0, 153;0, 252;0, 285;0, 446;0, 575;0, 597;0, 906;0, 916;0, 924;0, 936;0, 949;0, 976;0, 981;0, 1062|0, 1122|0, 1002"
558,433|2795|3018|3269|4169|4208|4595|5253|5456,1|1|1|1|1|2|2|1|1,"0, 119|0, 1379|0, 71|0, 313|0, 388|0, 232;0, 247|0, 2512;0, 2667|0, 1255|0, 296"
559,433|1638|3058|4100|5402,3|1|1|1|1,"0, 355;0, 413;0, 1219|0, 1555|0, 441|0, 501|0, 51"
560,433|555|2325|4486|4720|4971|5003,1|1|1|1|1|1|2,"0, 471|0, 536|0, 2536|0, 427|0, 1986|0, 1006|0, 503;0, 1265"
561,433,1,"0, 538"
562,433|446|870|1624|3256|5338|5535,1|1|1|1|1|3|1,"0, 559|0, 3444|0, 1129|0, 936|0, 285|0, 129;0, 3654;0, 3741|0, 1277"
563,433,1,"0, 576"
564,433,1,"0, 692"
565,433,1,"0, 875"
566,433,1,"0, 965"
567,433,1,"0, 968"
568,433,1,"0, 979"
569,433,1,"0, 1132"
570,433|556|585|602|979|1012|1085|1153|1509|1516|1634|1650|2350|2906|3020|3081|3452|3545|3617|3943|4354|5243|5405|5555,1|1|1|1|1|1|1|1|2|2|1|2|1|7|1|1|1|7|1|1|1|1|2|1,"0, 1149|0, 328|0, 95|0, 557|0, 55|0, 173|0, 310|0, 101|0, 663;0, 1961|0, 12;0, 21|0, 616|0, 705;0, 1603|0, 103|0, 50;0, 195;0, 221;0, 1398;0, 1641;0, 1794;0, 2015|0, 285|0, 283|0, 293|3, 1;0, 2;0, 5;0, 177;0, 182;0, 213;0, 293|0, 587|0, 165|0, 2911|0, 5516|0, 2285;0, 2467|0, 111"
571,433,1,"0, 1297"
572,433,1,"0, 1307"
573,433,1,"0, 1380"
574,433|1833|2414|2911|3471|3629|4543|4594|5038|5603,1|1|1|1|1|1|1|1|1|2,"0, 1388|0, 579|0, 2024|0, 729|0, 977|0, 338|0, 721|0, 616|0, 641|0, 907;0, 1269"
575,433|1198|5450,1|1|1,"0, 1420|0, 519|0, 5594"
576,434|1852|2838|3617|4310,2|1|6|1|2,"3, 5;0, 463|0, 304|0, 1353;0, 1364;0, 1382;0, 1402;0, 1455;0, 1548|0, 751|0, 921;0, 942"
577,434,4,"3, 8;0, 9;0, 213;0, 517"
578,434,2,"0, 3;0, 18"
579,434,3,"0, 24;0, 183;0, 466"
580,434|495|538|861|1021|1155|1283|1333|1436|1468|1580|1596|1666|1771|1944|1987|1991|2042|2061|2098|2123|2146|2148|2185|2319|2354|2415|2441|2459|2492|2744|2807|2845|2888|2958|3016|3039|3069|3279|3291|3341|4071|4128|4166|4266|4295|4503|4509|4625|4639|4960|5011|5125|5181|5195|5221|5289|5345|5426|5452,1|1|1|1|4|1|1|11|1|4|2|1|2|1|1|3|1|1|9|5|1|2|1|1|1|2|1|4|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|3|1|2|1|1|1|1|1|1,"0, 37|0, 1421|0, 1076|0, 332|0, 511;0, 534;0, 588;0, 597|0, 286|0, 158|0, 161;0, 163;0, 279;0, 281;0, 295;0, 297;0, 299;0, 310;0, 312;0, 314;0, 329|0, 904|0, 1571;0, 1582;0, 1672;0, 1683|0, 660;0, 664|0, 1061|0, 549;0, 617|0, 332|0, 1670|0, 164;0, 412;0, 1458|0, 571|0, 1579|0, 226;0, 288;0, 290;0, 394;0, 396;0, 1135;0, 1137;0, 1160;0, 1162|0, 1701;0, 1820;0, 1892;0, 2052;0, 2245|0, 669|0, 1997;0, 2039|0, 1880|0, 751|0, 2314|0, 1089;0, 2089|0, 1024|0, 1368;0, 1562;0, 1804;0, 1869|0, 1914|0, 3125;0, 6647|0, 1066|0, 282|0, 986|0, 451|0, 1267|0, 3796|0, 488|0, 909|0, 1989|0, 717|0, 70|0, 1496|0, 482|0, 2039|0, 3196|0, 5142;0, 7446;0, 7628|0, 1300|0, 686|0, 439|0, 777|0, 64|0, 373;0, 404;0, 412|0, 377|0, 2738;0, 2746|0, 823|0, 335|0, 89|0, 382|0, 1980|0, 4"
581,434|852|1109|1244|1271|1333|1365|1557|1637|1761|1812|1948|1991|2098|2157|2319|2354|2441|2459|2516|2699|2841|2897|3379|3485|3506|3566|3898|3935|4022|4128|4149|4295|4468|4536|4547|4647|4710|4846|4979|5199|5426|5539|5586,3|1|2|1|2|1|1|1|5|3|10|1|2|12|22|14|8|6|11|9|11|1|2|4|1|1|1|1|1|5|3|10|3|8|1|4|1|2|1|13|6|12|1|1,"0, 44;0, 58;0, 507|0, 2700|0, 68;0, 220|0, 1786|0, 1138;0, 1164|0, 876|0, 1269|0, 235|0, 125;0, 180;0, 214;0, 495;0, 535|0, 2314;0, 2416;0, 3009|0, 321;0, 337;0, 468;0, 493;0, 522;0, 936;0, 952;0, 969;0, 1163;0, 1209|0, 913|0, 607;0, 624|0, 1435;0, 1630;0, 1695;0, 1933;0, 1956;0, 1987;0, 2100;0, 2113;0, 2326;0, 2401;0, 2535;0, 2586|0, 922;0, 923;0, 1124;0, 1128;0, 1423;0, 1424;0, 1739;0, 1770;0, 1774;0, 1814;0, 1817;0, 1825;0, 1926;0, 1945;0, 1964;0, 1983;0, 2002;0, 2021;0, 2040;0, 2059;0, 2078;0, 2097|0, 303;0, 1864;0, 1923;0, 2175;0, 2195;0, 2390;0, 2428;0, 2452;0, 2476;0, 2516;0, 2607;0, 2626;0, 2674;0, 2731|0, 1268;0, 1472;0, 1530;0, 1765;0, 1788;0, 1819;0, 1934;0, 1947|0, 1102;0, 1269;0, 1444;0, 1483;0, 1603;0, 1618|0, 1537;0, 1575;0, 1579;0, 1590;0, 1650;0, 1674;0, 2409;0, 2413;0, 2417;0, 2532;0, 2560|0, 876;0, 902;0, 906;0, 944;0, 956;0, 975;0, 992;0, 1048;0, 1088|0, 538;0, 751;0, 936;0, 981;0, 1074;0, 1402;0, 2898;0, 2936;0, 2963;0, 2969;0, 2985|0, 769|0, 1610;0, 3326|0, 680;0, 684;0, 688;0, 804|0, 293|0, 23|0, 162|0, 575|0, 494|0, 3615;0, 3657;0, 3663;0, 3670;0, 3815|0, 489;0, 549;0, 722|0, 450;0, 467;0, 484;0, 501;0, 518;0, 535;0, 552;0, 569;0, 586;0, 603|0, 5381;0, 5463;0, 5510|0, 241;0, 245;0, 1449;0, 1465;0, 1629;0, 1650;0, 1665;0, 1692|0, 1084|0, 1064;0, 1238;0, 1300;0, 1418|0, 949|0, 507;0, 644|0, 315|0, 203;0, 208;0, 217;0, 222;0, 225;0, 274;0, 1105;0, 1116;0, 1159;0, 1523;0, 1861;0, 1876;0, 1909|0, 778;0, 783;0, 800;0, 809;0, 830;0, 1092|0, 2368;0, 2387;0, 2577;0, 2588;0, 2983;0, 3328;0, 3340;0, 4068;0, 4190;0, 4218;0, 4253;0, 4295|0, 1328|0, 1704"
582,434,2,"0, 91;0, 160"
583,434,1,"0, 100"
584,434,1,"0, 102"
585,434,1,"0, 104"
586,434,1,"0, 106"
587,434,1,"0, 110"
588,434,1,"0, 112"
589,434,1,"0, 114"
590,434,1,"0, 116"
591,434,1,"0, 120"
592,434,1,"0, 122"
593,434,1,"0, 124"
594,434,1,"0, 126"
595,434,1,"0, 130"
596,434,1,"0, 132"
597,434,1,"0, 134"
598,434,1,"0, 136"
599,434,1,"0, 140"
600,434,1,"0, 142"
601,434,1,"0, 144"
602,434,1,"0, 146"
603,434,1,"0, 150"
604,434,1,"0, 152"
605,434,1,"0, 154"
606,434,1,"0, 156"
607,434|908|2098|2354|3171|4871|5424,1|1|2|2|1|1|1,"0, 221|0, 292|0, 1619;0, 1658|0, 1461;0, 1500|0, 1053|0, 947|0, 1561"
608,434,3,"0, 226;0, 233;0, 422"
609,434,3,"0, 228;0, 235;0, 427"
610,434|2885,2|1,"0, 237;0, 442|0, 563"
611,434|3304,2|1,"0, 239;0, 437|0, 279"
612,434,2,"0, 241;0, 432"
613,434,1,"0, 281"
614,434,1,"0, 283"
615,434,1,"0, 285"
616,434,1,"0, 287"
617,434,1,"0, 289"
618,434,1,"0, 295"
619,434,1,"0, 296"
620,434,1,"0, 356"
621,434,1,"0, 360"
622,434,2,"0, 362;0, 397"
623,434,1,"0, 364"
624,434,1,"0, 369"
625,434,1,"0, 373"
626,434,1,"0, 377"
627,434,1,"0, 379"
628,434,1,"0, 390"
629,434,1,"0, 395"
630,434,1,"0, 400"
631,434,1,"0, 405"
632,434,1,"0, 410"
633,434,1,"0, 415"
634,434,1,"0, 420"
635,434,1,"0, 425"
636,434,1,"0, 430"
637,434,1,"0, 435"
638,434,1,"0, 440"
639,434,1,"0, 445"
640,434,1,"0, 471"
641,434|1621|1991|4536|5586,1|4|1|7|1,"0, 535|0, 321;0, 582;0, 659;0, 717|0, 1258|0, 38;0, 430;0, 488;0, 522;0, 661;0, 674;0, 810|0, 1918"
642,434|693|837|1564|3925,1|1|1|1|1,"1, 1|1, 2|0, 314|0, 26|0, 1849"
643,435|1591|2440|3288|4091,1|1|1|2|1,"0, 7|0, 988|1, 1|0, 27;0, 375|0, 629"
644,435|3198|3327|5168,1|1|1|1,"0, 8|0, 136|0, 990|0, 263"
645,435|1731|2863|3288|3916,1|1|1|2|2,"0, 9|0, 27|0, 520|0, 28;0, 376|0, 18;0, 160"
646,435|573|616|619|852|2330|3873|4060,1|1|1|1|1|1|1|1,"0, 25|0, 2203|0, 1417|0, 456|0, 3700|0, 570|0, 1207|0, 2734"
647,435|474|638|659|870|1124|1185|1462|1905|1944|4028|4618|4913,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 39|0, 1983|0, 980|0, 529|0, 6528|0, 1292|0, 368|0, 43|0, 3138|0, 1922|0, 459|0, 1032|0, 1224"
648,435|579|632|852|1070|1234|1930|2156|2204|2240|2998|3334|3491|3582|4290|5051|5140|5222|5253|5505|5571,1|3|1|6|1|1|1|1|1|1|1|2|1|3|1|2|1|1|1|1|6,"0, 111|0, 416;0, 754;0, 1568|0, 542|0, 311;0, 2456;0, 2538;0, 2878;0, 3272;0, 3292|0, 293|0, 1132|0, 608|0, 517|0, 630|0, 471|0, 572|0, 637;0, 697|0, 554|0, 154;0, 170;0, 180|0, 439|0, 49;0, 391|0, 1458|0, 448|0, 829|0, 569|0, 197;0, 541;0, 811;0, 826;0, 1667;2, 10"
649,435|1096|1532|1546|2720|3194|5338|5392|5517,1|1|1|1|1|1|1|1|1,"0, 202|0, 207|0, 130|3, 1|0, 3191|0, 342|0, 17554|0, 4125|0, 146"
650,435|4569,1|1,"0, 341|0, 996"
651,435|870|1192|1685|1803|4245|4482|4913|5195|5365|5384,1|1|1|1|1|3|1|1|1|1|1,"0, 357|0, 424|0, 740|0, 260|0, 408|0, 89;0, 209;0, 640|0, 778|0, 312|0, 990|0, 663|0, 826"
652,435|1407|1978|2417|2549|2720|2820|2862|4106|4192|4286,1|1|1|1|1|1|1|1|1|1|2,"0, 626|0, 478|0, 858|0, 460|0, 253|0, 3242|0, 2994|0, 148|0, 484|0, 1512|0, 1165;0, 1258"
653,435|1902|1996|2139|2277|3085|3187|3533|3768|4199|4221|4729|4795|4811|5511,2|1|1|2|1|2|1|1|3|3|1|4|5|2|1,"0, 695;0, 726|0, 745|0, 3029|0, 592;0, 672|0, 641|0, 308;0, 1968|0, 1995|0, 1384|0, 384;0, 514;0, 646|0, 96;0, 100;0, 154|0, 546|0, 423;0, 467;0, 586;0, 646|0, 985;0, 1022;0, 1055;0, 1097;0, 1126|0, 304;0, 309|0, 92"
654,435|4316|5338,1|1|1,"0, 717|0, 1287|0, 8776"
655,435|654|701|808|1138|1255|1398|1480|1532|1856|1863|2073|2113|2145|2321|2650|2711|2766|2817|2830|3072|3089|3185|3255|3890|4009|4198|4520|4522|4768|4877,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 722|0, 1864|0, 362|0, 812;0, 1808|0, 1619|0, 393|0, 586|0, 1732|0, 680|0, 1500|0, 2104|0, 134|3, 7|0, 27|0, 1243|0, 850|0, 221;0, 1441|0, 19|0, 425|0, 305|0, 542|0, 27|0, 514|0, 410|0, 508|0, 2679|0, 1035|0, 1113|0, 1696|0, 1191|0, 9005"
656,435,1,"0, 1052"
657,435|1429|2093|3269|4284|4412,1|1|1|1|1|1,"0, 1154|0, 597|0, 1463|0, 413|0, 1357|0, 542"
658,435|5302,1|1,"1, 2|1, 2"
659,436,1,"0, 40"
660,436|599|694|1158|1312|1534|1753|2249|2654|2700|2726|2769|2902|2926|3055|3174|3192|3244|3327|3394|3714|3822|3924|4057|4138|4249|4370|4655|4923|5541,1|1|1|1|1|1|1|1|6|1|1|1|1|2|1|1|17|1|1|1|2|1|2|1|1|4|1|1|1|1,"0, 105|0, 1247|0, 679|0, 1420|0, 109|0, 286|0, 466|0, 60|0, 1705;0, 1718;0, 1733;0, 1772;0, 1809;0, 1832|0, 875|0, 999|0, 410|0, 836|0, 1591;0, 1779|0, 808|0, 19|0, 1018;0, 1035;0, 1054;0, 1084;0, 1118;0, 2140;0, 2533;0, 2600;0, 2699;0, 2714;0, 2766;0, 2782;0, 2796;0, 2833;0, 2856;0, 3061;0, 3221|0, 870|0, 1443|0, 83|0, 1843;0, 1926|0, 428|0, 1522;0, 1559|0, 72|0, 1250|0, 142;0, 198;0, 294;0, 431|0, 1221|0, 938|0, 115|0, 53"
661,436,1,"0, 108"
662,436|505|2615,1|1|1,"0, 171|0, 743|0, 296"
663,436|1152|1207|1558|2233|2995|4605,1|1|1|1|1|1|1,"0, 187|0, 647|0, 626|0, 289|0, 777|0, 1013|0, 2077"
664,436|737|992|3824,1|1|1|1,"1, 2|1, 2|0, 423|1, 2"
665,437|822|1221|1474|2793|3290|3456|3785|4964|5239,1|1|1|1|1|1|1|1|1|1,"0, 110|0, 463|0, 2099|3, 3|0, 422|0, 1200|0, 1536|0, 2259|0, 140|0, 1467"
666,437,1,"0, 182"
667,437,2,"0, 188;0, 225"
668,437|703|794|808|1548|1716|2094|2428|2828|3410|4482,1|1|1|1|1|1|1|1|1|1|2,"0, 1033|0, 20|0, 640|0, 102|1, 2|0, 613|0, 318|0, 1727|0, 1296|0, 75|0, 770;0, 2410"
669,437|1074|1945|2427|2635|3360|3875|4367|5160,1|1|1|1|1|1|1|1|1,"2, 13|2, 10|2, 4|2, 7|2, 10|2, 4|2, 8|2, 1|2, 16"
670,438,1,"0, 8"
671,438|4544,1|1,"0, 19|0, 3"
672,438|978|2392|2841|3424|4571,1|1|1|1|1|1,"0, 39|0, 10|0, 213|0, 255|0, 338|0, 149"
673,438,5,"0, 91;0, 182;0, 621;0, 742;0, 972"
674,438,7,"0, 92;0, 179;0, 622;0, 739;0, 863;0, 973;0, 1081"
675,438|998|1430|3492,2|2|1|1,"0, 302;0, 513|0, 591;0, 698|0, 217|0, 337"
676,438|465|949|997|2599|2655|3039|3236|3725|4195|4315|4422|4918|5180|5237,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 407|0, 614|0, 1143|0, 247|0, 345|0, 1557|0, 92|0, 136|0, 931|0, 533|0, 147|0, 356|0, 35|0, 701|0, 2918"
677,438,2,"0, 574;0, 730"
678,438|1110|2533,2|1|1,"0, 597;0, 1014|0, 236|0, 460"
679,438|475|3980|4420|5338|5454,1|3|1|1|1|1,"0, 801|0, 49;0, 119;0, 262|1, 1|0, 131|0, 16916|0, 583"
680,438,1,"0, 802"
681,438|2593|3764|3918|4482,1|1|1|1|1,"0, 913|0, 307|0, 43|0, 548|0, 1949"
682,438|720|815|1449|2066|2268|2285|2330|2365|2608|2984|4074|4225|4266|4436|4725|4799|4867|5581,1|1|1|1|1|5|1|2|2|3|1|1|7|1|11|1|2|4|1,"0, 922|0, 510|0, 806|0, 1943|0, 294|0, 439;0, 469;0, 484;0, 1396;0, 1443|0, 1236|0, 5145;0, 5286|0, 672;0, 705|0, 409;0, 486;0, 568|0, 264|0, 172|3, 11;0, 11;0, 240;0, 337;0, 351;0, 418;2, 7|0, 1676|0, 152;0, 903;0, 1021;0, 1052;0, 1137;0, 1163;0, 1254;0, 1265;0, 1292;0, 1364;2, 10|0, 1290|0, 178;0, 417|0, 202;0, 262;0, 430;2, 4|0, 115"
683,438|480|584|4946|5457,1|5|1|1|2,"0, 1068|3, 1;0, 155;0, 302;0, 414;0, 557|0, 657|0, 1609|0, 677;0, 1360"
684,438|498|643|661|797|990|1043|1088|1114|1117|1168|1190|1260|1971|2314|2422|2500|2771|2831|2873|2908|2911|2939|3055|3067|3193|3221|3311|3417|3466|3650|3801|3955|4000|4060|4095|4100|4299|4385|4395|4400|4462|4469|4581|4612|4639|4672|4701|4791|4800|4873|4891|4899|4992|5052|5107|5121|5253|5352|5399|5448|5525|5585|5590,1|1|1|1|1|2|1|1|1|1|1|1|4|1|1|1|1|1|1|1|2|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1,"0, 1145|0, 1250|0, 1567|0, 108|0, 1555|0, 1883;0, 1940|0, 892|0, 718|0, 4728|0, 872|0, 222|0, 172|0, 3898;0, 4127;0, 4205;0, 4783|0, 618|0, 453|0, 862|0, 436|0, 437|0, 417|0, 2358|0, 1305;0, 1484|0, 892|0, 28|0, 3927|0, 318|0, 40|0, 785;0, 968;0, 1550;0, 1923|0, 654|0, 3333|0, 14|0, 1058|0, 70|0, 133|0, 993|0, 2418|0, 566|0, 1479|0, 17|0, 875|0, 120|0, 433|0, 571|0, 535;0, 570|0, 429;0, 437|0, 711|0, 88|0, 1026|0, 1042|0, 464|0, 414|0, 1124|0, 344|0, 349|0, 53|0, 960|0, 17|0, 2326|0, 386|0, 1014;0, 1090|0, 269|0, 93|0, 696|0, 185;0, 747|0, 288"
685,438|1300|4229|5267,1|1|1|2,"0, 1192|0, 512|0, 29|0, 237;0, 265"
686,438|492|497|780|802|1416|1449|1803|1841|2113|2358|2431|3711|5079,1|4|1|1|1|1|1|1|1|1|1|4|1|1,"0, 1253|0, 183;0, 197;0, 1339;0, 1578|0, 920|0, 123|0, 1133|0, 461|0, 1968|0, 420|0, 9300|0, 128|0, 502|0, 502;0, 507;0, 536;0, 583|0, 3902|0, 18"
687,439,7,"0, 161;0, 170;0, 237;0, 264;0, 328;0, 1448;0, 1617"
688,439|3360|3620|3791,7|1|1|1,"0, 268;0, 271;0, 283;0, 334;0, 336;0, 1462;0, 1692|0, 3516|0, 1208|1, 2"
689,439,5,"0, 357;0, 360;0, 404;0, 1476;0, 1760"
690,439|1141|1839|3747,1|2|1|1,"0, 363|0, 930;0, 1947|0, 710|0, 999"
691,439|1615|2680|2712|5324|5471|5545,1|1|1|1|1|1|1,"0, 378|0, 462|0, 1533|0, 803|0, 859|0, 998|0, 526"
692,439|485|635|721|1117|1520|2263|2567|2582|3176|3338|3392|3527|3606|4154|4414|4556|5195,1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 419|0, 92|0, 2133|0, 310|0, 3443|0, 1336|0, 2214|0, 1554|0, 202|0, 714|0, 1310|0, 385;0, 444|0, 70|0, 1015|0, 288|0, 673|0, 1318|0, 1855"
693,439|597|1449|1893|2160|2414|2564|2846|2979|3390|3933|5236,1|1|1|1|1|1|1|1|1|1|1|1,"0, 451|0, 462|0, 1979|0, 952|0, 316|0, 1343|0, 75|0, 1383|0, 375|0, 258|0, 220|0, 455"
694,439|568|584|1072|1147|1207|1459|1609|1723|2208|2282|2448|2484|2722|2732|3017|3313|3450|3669|4249|4327|4362|4711|4792|4870|4883|5195|5255|5539,1|1|1|1|2|1|1|4|1|1|1|1|1|1|1|1|1|10|2|1|1|1|1|1|1|1|1|1|1,"0, 465|0, 982|0, 2621|0, 284|0, 1039;0, 1437|0, 1350|0, 1137|0, 863;0, 869;0, 956;0, 965|0, 619|0, 473|0, 751|0, 1222|0, 1300|0, 1647|0, 644|0, 1230|0, 54|3, 5;0, 230;0, 238;0, 279;0, 472;0, 697;0, 718;0, 744;0, 818;0, 830|0, 519;0, 643|0, 308|0, 125|0, 1892|0, 251|0, 847|0, 1513|0, 784|0, 294|0, 422|0, 907"
695,439|5048|5517,1|1|1,"0, 1043|0, 341|0, 112"
696,439|1968|2255|2797|3111,1|1|1|1|3,"0, 1658|0, 88|0, 6459|0, 1272|3, 3;0, 154;0, 192"
697,440,7,"3, 0;0, 10;0, 29;0, 382;0, 678;0, 1340;0, 1534"
698,440|734|2425|4738,22|2|2|1,"3, 7;0, 95;0, 130;0, 148;0, 372;0, 441;0, 456;0, 507;0, 516;0, 534;0, 551;0, 570;0, 583;0, 602;0, 658;0, 851;0, 951;0, 1023;0, 1043;0, 1101;0, 1442;0, 1454|0, 999;0, 1025|0, 4;0, 108|0, 749"
